iter,loss,loss_f,loss_b
6722,0.0023727428633719683,0.0021402440033853054,0.00023249875812325627
6723,0.002369077643379569,0.0021367408335208893,0.00023233679530676454
6724,0.002367220353335142,0.002134666545316577,0.00023255389533005655
6725,0.00236874190159142,0.0021366106811910868,0.00023213114764075726
6726,0.0023734665010124445,0.0021408183965831995,0.00023264808987732977
6727,0.0023802448995411396,0.0021483071614056826,0.0002319377235835418
6728,0.002388266148045659,0.00215552793815732,0.00023273818078450859
6729,0.0023980210535228252,0.00216625165194273,0.00023176941613201052
6730,0.002411783905699849,0.0021789309103041887,0.00023285300994757563
6731,0.0024332713801413774,0.002201635856181383,0.00023163543664850295
6732,0.002467542653903365,0.002234431216493249,0.00023311151016969234
6733,0.002521035261452198,0.002289488445967436,0.0002315468736924231
6734,0.0026033371686935425,0.002369652735069394,0.00023368446272797883
6735,0.0027284468524158,0.0024969475343823433,0.00023149923072196543
6736,0.002920035272836685,0.0026852127630263567,0.00023482243705075234
6737,0.003212375333532691,0.0029807568062096834,0.00023161849821917713
6738,0.0036625186912715435,0.0034255117643624544,0.00023700694146100432
6739,0.004344495013356209,0.004112109076231718,0.0002323861699551344
6740,0.005374729633331299,0.005133452359586954,0.00024127744836732745
6741,0.0068639470264315605,0.0066290246322751045,0.00023492233594879508
6742,0.008950917981564999,0.008701587095856667,0.0002493308566045016
6743,0.011575905606150627,0.011335181072354317,0.00024072414089459926
6744,0.014527328312397003,0.01426605973392725,0.000261268432950601
6745,0.01692540943622589,0.01667744852602482,0.0002479604445397854
6746,0.017839524894952774,0.017571719363331795,0.00026780477492138743
6747,0.016314487904310226,0.016068238765001297,0.0002462497795931995
6748,0.012959329411387444,0.01270452979952097,0.00025479929172433913
6749,0.009455308318138123,0.00921899639070034,0.00023631189833395183
6750,0.007577247451990843,0.007338853552937508,0.0002383938553975895
6751,0.007618238218128681,0.007378171663731337,0.00024006649618968368
6752,0.008220739662647247,0.007983340881764889,0.00023739846074022353
6753,0.007831349968910217,0.007584495469927788,0.00024685432435944676
6754,0.005979291629046202,0.005743446294218302,0.00023584513110108674
6755,0.004024552647024393,0.003786134533584118,0.00023841830261517316
6756,0.00350672984495759,0.0032747206278145313,0.000232009231694974
6757,0.004654142539948225,0.004421247635036707,0.0002328947011847049
6758,0.006114518269896507,0.005877602379769087,0.00023691605019848794
6759,0.006272679660469294,0.006038108840584755,0.00023457080533262342
6760,0.004875068552792072,0.00463810795918107,0.00023696049174759537
6761,0.003134496044367552,0.0029026689007878304,0.00023182724544312805
6762,0.0025211800821125507,0.0022907997481524944,0.00023038036306388676
6763,0.003219872945919633,0.0029866581317037344,0.00023321478511206806
6764,0.004171678330749273,0.00394186656922102,0.00022981180518399924
6765,0.004317496903240681,0.004082429688423872,0.0002350673166802153
6766,0.003584963735193014,0.0033545854967087507,0.00023037831124383956
6767,0.0027995582204312086,0.002568500582128763,0.00023105759464669973
6768,0.002663761842995882,0.002431639702990651,0.0002321220381418243
6769,0.0030780555680394173,0.0028492328710854053,0.00022882281336933374
6770,0.003405096475034952,0.0031711775809526443,0.00023391899594571441
6771,0.003233440686017275,0.0030043604783713818,0.000229080265853554
6772,0.0027667877729982138,0.0025348523631691933,0.00023193539527710527
6773,0.0024861544370651245,0.002255392959341407,0.00023076149227563292
6774,0.0026014624163508415,0.002371631795540452,0.00022983059170655906
6775,0.0028801490552723408,0.0026468802243471146,0.00023326880182139575
6776,0.002966301515698433,0.002737114205956459,0.0002291873242938891
6777,0.0027727342676371336,0.0025402973406016827,0.00023243688337970525
6778,0.0025140861980617046,0.0022844227496534586,0.00022966339020058513
6779,0.0024329000152647495,0.0022022465709596872,0.00023065345885697752
6780,0.002545742318034172,0.00231382017955184,0.00023192210937850177
6781,0.0026706778444349766,0.0024406416341662407,0.00023003618116490543
6782,0.002651645103469491,0.0024191171396523714,0.0002325280656805262
6783,0.002509455429390073,0.002279840176925063,0.00022961528156884015
6784,0.002391641726717353,0.0021606585942208767,0.00023098307428881526
6785,0.00239794934168458,0.002167447004467249,0.00023050238087307662
6786,0.0024904373567551374,0.002260199747979641,0.0002302375214640051
6787,0.0025548702105879784,0.0023231846280395985,0.0002316856844117865
6788,0.0025231412146240473,0.002292993012815714,0.0002301482018083334
6789,0.002431268570944667,0.0022002565674483776,0.00023101190163288265
6790,0.0023633267264813185,0.0021331359166651964,0.00023019076616037637
6791,0.0023645851761102676,0.002134606009349227,0.00022997928317636251
6792,0.002408156869933009,0.0021774715278297663,0.0002306854003109038
6793,0.0024366150610148907,0.002206843812018633,0.00022977132175583392
6794,0.002422124147415161,0.002191412029787898,0.0002307120303157717
6795,0.002384781837463379,0.002154833870008588,0.0002299480838701129
6796,0.002362810308113694,0.0021327747963368893,0.00023003548267297447
6797,0.0023713605478405952,0.0021410626359283924,0.0002302978391526267
6798,0.0023926005233079195,0.0021630986593663692,0.0002295017911819741
6799,0.002398889744654298,0.0021683748345822096,0.00023051485186442733
6800,0.0023805126547813416,0.0021510464139282703,0.00022946631361264735
6801,0.002352209761738777,0.00212203455157578,0.00023017519561108202
6802,0.002335991244763136,0.0021061862353235483,0.00022980489302426577
6803,0.002340686274692416,0.0021110279485583305,0.00022965822427067906
6804,0.0023566922172904015,0.0021265470422804356,0.0002301450731465593
6805,0.0023675246629863977,0.0021381210535764694,0.000229403653065674
6806,0.002364703919738531,0.0021345645654946566,0.00023013925238046795
6807,0.0023527403827756643,0.0021232813596725464,0.00022945899399928749
6808,0.0023423731327056885,0.0021125127095729113,0.00022986043768469244
6809,0.002340185921639204,0.002110484056174755,0.0002297017927048728
6810,0.002344156615436077,0.0021145804785192013,0.0002295760641572997
6811,0.0023474586196243763,0.0021175919100642204,0.00022986681142356247
6812,0.002345344517379999,0.0021159015595912933,0.00022944303054828197
6813,0.002338782185688615,0.002109029097482562,0.00022975301544647664
6814,0.0023326040245592594,0.002103102393448353,0.00022950174752622843
6815,0.0023307709489017725,0.0021012569777667522,0.00022951407299842685
6816,0.0023332969285547733,0.0021036595571786165,0.00022963740047998726
6817,0.002336918842047453,0.0021075496915727854,0.00022936913592275232
6818,0.002338192192837596,0.0021085399203002453,0.00022965221432968974
6819,0.0023360934574157,0.002106748055666685,0.00022934550361242145
6820,0.002332322997972369,0.002102829050272703,0.0002294939331477508
6821,0.00232940586283803,0.0021000041160732508,0.00022940181952435523
6822,0.0023286796640604734,0.0020994001533836126,0.0002292794524691999
6823,0.0023295823484659195,0.002100104233250022,0.00022947820252738893
6824,0.0023305262438952923,0.002101392950862646,0.00022913323482498527
6825,0.0023301998153328896,0.0021007321774959564,0.00022946757962927222
6826,0.0023285537026822567,0.0020994481164962053,0.00022910548432264477
6827,0.0023265068884938955,0.002097169402986765,0.00022933755826670676
6828,0.002325117588043213,0.002095967996865511,0.00022914963483344764
6829,0.0023247641511261463,0.0020955856889486313,0.00022917837486602366
6830,0.0023250458762049675,0.0020958564709872007,0.00022918949252925813
6831,0.0023252032697200775,0.0020961426198482513,0.00022906057711225003
6832,0.002324713859707117,0.002095542848110199,0.0002291710115969181
6833,0.002323596039786935,0.0020945898722857237,0.0002290062402607873
6834,0.002322292886674404,0.0020932042971253395,0.00022908870596438646
6835,0.0023212884552776814,0.0020922876428812742,0.00022900071053300053
6836,0.0023208255879580975,0.002091848524287343,0.00022897712187841535
6837,0.0023207380436360836,0.0020917365327477455,0.00022900158364791423
6838,0.0023206868208944798,0.002091796835884452,0.0002288900432176888
6839,0.002320412779226899,0.0020914538763463497,0.00022895880101714283
6840,0.0023198495618999004,0.002091004280373454,0.00022884535428602248
6841,0.00231913011521101,0.0020902547985315323,0.00022887540399096906
6842,0.002318472834303975,0.0020896424539387226,0.00022883046767674387
6843,0.0023180085700005293,0.0020892343018203974,0.00022877429728396237
6844,0.0023177494294941425,0.002088929060846567,0.00022882025223225355
6845,0.0023175745736807585,0.002088892739266157,0.000228681878070347
6846,0.002317338017746806,0.0020885441917926073,0.0002287939132656902
6847,0.002316992962732911,0.0020883800461888313,0.00022861291654407978
6848,0.0023165291640907526,0.0020877921488136053,0.0002287369716214016
6849,0.0023160444106906652,0.002087472938001156,0.00022857145813759416
6850,0.002315625548362732,0.002086963504552841,0.00022866194194648415
6851,0.002315329387784004,0.0020867926068603992,0.00022853666450828314
6852,0.0023151650093495846,0.0020865732803940773,0.00022859175805933774
6853,0.002315090037882328,0.00208659702911973,0.0002284930960740894
6854,0.002315090736374259,0.002086553256958723,0.00022853743575979024
6855,0.0023151773493736982,0.0020867474377155304,0.00022842998441774398
6856,0.002315381309017539,0.0020868773572146893,0.00022850403911434114
6857,0.0023158208932727575,0.002087473403662443,0.0002283475623698905
6858,0.002316621597856283,0.002088129287585616,0.00022849238303024322
6859,0.0023179512936621904,0.002089705318212509,0.00022824604820925742
6860,0.002320028841495514,0.0020915335044264793,0.00022849530796520412
6861,0.0023231497034430504,0.0020950103644281626,0.00022813932446297258
6862,0.0023277264554053545,0.0020992164500057697,0.00022851004905533046
6863,0.0023344324436038733,0.002106406958773732,0.00022802542662248015
6864,0.002344285836443305,0.002115735085681081,0.00022855079441796988
6865,0.0023588056210428476,0.002130902372300625,0.00022790317598264664
6866,0.0023803196381777525,0.0021516778506338596,0.00022864187485538423
6867,0.0024122807662934065,0.002184513723477721,0.00022776694095227867
6868,0.002460106508806348,0.002231272403150797,0.00022883406199980527
6869,0.0025318311527371407,0.0023042054381221533,0.00022762580192647874
6870,0.0026401241775602102,0.0024109031073749065,0.0002292210701853037
6871,0.0028037785086780787,0.002576265251263976,0.00022751335927750915
6872,0.003052602056413889,0.0028226100839674473,0.00022999203065410256
6873,0.003429376520216465,0.0032018127385526896,0.00022756383987143636
6874,0.004000979010015726,0.0037694540806114674,0.00023152495850808918
6875,0.004855086095631123,0.004626957233995199,0.00022812906536273658
6876,0.006119033321738243,0.005884477403014898,0.00023455609334632754
6877,0.007915104739367962,0.007685177493840456,0.00022992683807387948
6878,0.01036657951772213,0.01012646034359932,0.00024011881032492965
6879,0.013381903991103172,0.013148205354809761,0.00023369892733171582
6880,0.01662522926926613,0.016377322375774384,0.00024790747556835413
6881,0.019094539806246758,0.01885695569217205,0.00023758441966492683
6882,0.019612625241279602,0.019360996782779694,0.0002516288950573653
6883,0.0171680748462677,0.01693340763449669,0.00023466700804419816
6884,0.012360810302197933,0.012118064798414707,0.00024274505267385393
6885,0.00727061927318573,0.0070442683063447475,0.00022635080676991493
6886,0.0042373547330498695,0.0040058293379843235,0.00023152546782512218
6887,0.004149726592004299,0.003922026138752699,0.00022770058421883732
6888,0.005974840838462114,0.005744162015616894,0.00023067886650096625
6889,0.007749407552182674,0.007514192257076502,0.00023521532421000302
6890,0.007910707034170628,0.007680033799260855,0.00023067332222126424
6891,0.006426073610782623,0.006191533990204334,0.00023453946050722152
6892,0.004520848393440247,0.0042948792688548565,0.00022596934286411852
6893,0.003585933009162545,0.0033560688607394695,0.00022986417752690613
6894,0.003969953395426273,0.0037446063943207264,0.0002253471757285297
6895,0.004862763453274965,0.0046338606625795364,0.00022890273248776793
6896,0.005179474130272865,0.004950990900397301,0.00022848311346024275
6897,0.004480810835957527,0.004253258928656578,0.00022755173267796636
6898,0.003355171298608184,0.0031267981976270676,0.00022837311553303152
6899,0.002720906864851713,0.002495816443115473,0.00022509033442474902
6900,0.002973265014588833,0.0027454912196844816,0.00022777370759285986
6901,0.0036843372508883476,0.0034594908356666565,0.0002248464443255216
6902,0.0040789879858493805,0.0038515308406203985,0.00022745713067706674
6903,0.003764393739402294,0.003538623219355941,0.00022577053459826857
6904,0.0029975655488669872,0.0027713521849364042,0.00022621329117100686
6905,0.002416697097942233,0.002190570579841733,0.00022612660541199148
6906,0.0024069754872471094,0.0021814831998199224,0.00022549231653101742
6907,0.002817744156345725,0.0025909068062901497,0.00022683740826323628
6908,0.0031842945609241724,0.0029589326586574316,0.00022536193137057126
6909,0.0031706818845123053,0.0029439537320286036,0.00022672823979519308
6910,0.0028312387876212597,0.0026060454547405243,0.0002251933910883963
6911,0.002479009563103318,0.0022527833934873343,0.00022622612596023828
6912,0.002377381082624197,0.0021518401335924864,0.000225541036343202
6913,0.002519899047911167,0.002293753670528531,0.0002261453482788056
6914,0.0026964929420500994,0.0024703084491193295,0.00022618440561927855
6915,0.0027181950863450766,0.002492520259693265,0.00022567491396330297
6916,0.002574001206085086,0.002347878646105528,0.00022612254542764276
6917,0.0024054241366684437,0.002180282026529312,0.000225142139242962
6918,0.0023500490933656693,0.002124025486409664,0.0002260236069560051
6919,0.002422733698040247,0.0021974490955471992,0.00022528461704496294
6920,0.0025241130497306585,0.0022979378700256348,0.00022617516515310854
6921,0.002546326955780387,0.002320840023458004,0.00022548703418578953
6922,0.002466966398060322,0.00224108318798244,0.00022588329738937318
6923,0.002352906856685877,0.0021274660248309374,0.00022544086095876992
