iter,loss,loss_f,loss_b
5521,0.002753769513219595,0.00245644967071712,0.0002973199589177966
5522,0.002719339681789279,0.0024292513262480497,0.00029008835554122925
5523,0.0027350327000021935,0.002440223703160882,0.0002948091132566333
5524,0.002778188791126013,0.002485224511474371,0.00029296422144398093
5525,0.002823972376063466,0.002531773643568158,0.0002921987324953079
5526,0.002851624973118305,0.0025561305228620768,0.0002954944793600589
5527,0.0028515271842479706,0.0025612437166273594,0.0002902834676206112
5528,0.0028220550157129765,0.002525361953303218,0.00029669294599443674
5529,0.0027729906141757965,0.002483468037098646,0.00028952257707715034
5530,0.0027170495595782995,0.002420752076432109,0.0002962974540423602
5531,0.00266817444935441,0.0023781564086675644,0.0002900181571021676
5532,0.002635185606777668,0.0023404324892908335,0.0002947530592791736
5533,0.002621192019432783,0.002329790499061346,0.00029140140395611525
5534,0.00262413639575243,0.0023313029669225216,0.00029283331241458654
5535,0.0026381956413388252,0.0023451494053006172,0.00029304620693437755
5536,0.0026558940298855305,0.002364680403843522,0.00029121371335349977
5537,0.002669947687536478,0.0023756036534905434,0.0002943441504612565
5538,0.0026757833547890186,0.0023855131585150957,0.00029027016717009246
5539,0.0026716545689851046,0.0023767699021846056,0.0002948845794890076
5540,0.002659331075847149,0.0023692722897976637,0.00029005890246480703
5541,0.0026417458429932594,0.0023471657186746597,0.0002945801825262606
5542,0.0026229750365018845,0.002332531614229083,0.00029044345137663186
5543,0.002606520429253578,0.002312879776582122,0.0002936405944637954
5544,0.0025949692353606224,0.0023037767969071865,0.00029119235114194453
5545,0.002589399926364422,0.0022969464771449566,0.0002924534201156348
5546,0.0025892581325024366,0.0022971895523369312,0.00029206849285401404
5547,0.0025929114781320095,0.0023015476763248444,0.00029136386001482606
5548,0.0025984463281929493,0.002305621048435569,0.0002928252797573805
5549,0.0026039513759315014,0.0023133729118853807,0.00029057846404612064
5550,0.0026078070513904095,0.0023145389277487993,0.0002932682109531015
5551,0.00260916817933321,0.0023190390784293413,0.0002901290718000382
5552,0.0026076538488268852,0.0023143307771533728,0.000293323042569682
5553,0.0026038200594484806,0.0023138246033340693,0.00028999545611441135
5554,0.002598307328298688,0.0023052613250911236,0.0002930459741037339
5555,0.002592045348137617,0.0023019108921289444,0.00029013436869718134
5556,0.0025858513545244932,0.002293283585458994,0.0002925677108578384
5557,0.00258050300180912,0.0022900530602782965,0.0002904498833231628
5558,0.00257640122435987,0.0022843959741294384,0.00029200525023043156
5559,0.002573793986812234,0.0022829798981547356,0.00029081403044983745
5560,0.0025726447347551584,0.002281205728650093,0.00029143906431272626
5561,0.002572772093117237,0.002281650435179472,0.00029112171614542603
5562,0.0025739518459886312,0.0022830101661384106,0.0002909416798502207
5563,0.002575973980128765,0.002284645102918148,0.0002913288481067866
5564,0.002578672720119357,0.002288103336468339,0.0002905694127548486
5565,0.002581976819783449,0.002290536416694522,0.0002914404321927577
5566,0.0025859358720481396,0.0022955886088311672,0.0002903471468016505
5567,0.002590813208371401,0.002299353014677763,0.0002914602227974683
5568,0.002596980193629861,0.0023067134898155928,0.0002902667911257595
5569,0.0026051397435367107,0.002313739387318492,0.0002914002980105579
5570,0.0026162222493439913,0.0023258929140865803,0.00029032924794591963
5571,0.0026316912844777107,0.00234038382768631,0.0002913073403760791
5572,0.002653464674949646,0.0023628980852663517,0.0002905665314756334
5573,0.00268460507504642,0.002393335336819291,0.0002912697091232985
5574,0.002729097381234169,0.002438011346384883,0.00029108597664162517
5575,0.002793589374050498,0.0025021422188729048,0.0002914470969699323
5576,0.002886634087190032,0.0025945210363715887,0.00029211302171461284
5577,0.0030228872783482075,0.0027307462878525257,0.0002921409613918513
5578,0.0032211439684033394,0.0029269817750900984,0.00029416230972856283
5579,0.003514324314892292,0.0032203320879489183,0.00029399231425486505
5580,0.003942629788070917,0.0036442731507122517,0.000298356608254835
5581,0.004578079096972942,0.004279648419469595,0.0002984304737765342
5582,0.005499985534697771,0.005192945245653391,0.0003070403472520411
5583,0.00685530761256814,0.0065468670800328255,0.00030844041611999273
5584,0.008762696757912636,0.008438016287982464,0.00032468067365698516
5585,0.011455334722995758,0.011126355268061161,0.0003289790765848011
5586,0.014934482052922249,0.014577209949493408,0.0003572723362594843
5587,0.01930534467101097,0.01894206926226616,0.00036327511770650744
5588,0.023788902908563614,0.023386018350720406,0.00040288546006195247
5589,0.027719195932149887,0.027323920279741287,0.0003952756233047694
5590,0.02895665168762207,0.028530042618513107,0.00042660924373194575
5591,0.026855729520320892,0.02648032456636429,0.00037540524499490857
5592,0.020994875580072403,0.02061733789741993,0.00037753707147203386
5593,0.014151779934763908,0.013849918730556965,0.00030186164076440036
5594,0.009195825085043907,0.008888431824743748,0.00030739285284653306
5595,0.008363188244402409,0.008082250133156776,0.000280938227660954
5596,0.01108913030475378,0.01077802199870348,0.0003111081023234874
5597,0.01518935151398182,0.01485844049602747,0.00033091072691604495
5598,0.017744438722729683,0.01740650087594986,0.0003379381087142974
5599,0.0171627476811409,0.016816522926092148,0.00034622562816366553
5600,0.013740885071456432,0.013429633341729641,0.00031125181703828275
5601,0.009774808771908283,0.00947081670165062,0.000303991895634681
5602,0.007384252734482288,0.007100427057594061,0.00028382582240737975
5603,0.007385515607893467,0.00709147984161973,0.00029403576627373695
5604,0.008589192293584347,0.008286953903734684,0.0003022382443305105
5605,0.00925643090158701,0.008942391723394394,0.0003140389162581414
5606,0.008181316778063774,0.00787203200161457,0.00030928512569516897
5607,0.005856126081198454,0.005553892347961664,0.00030223370413295925
5608,0.0035984476562589407,0.003307102480903268,0.00029134508804418147
5609,0.0026683714240789413,0.002383995335549116,0.00028437605942599475
5610,0.003217360470443964,0.002922983607277274,0.00029437689227052033
5611,0.004388324450701475,0.004097621422261,0.00029070311575196683
5612,0.005127565003931522,0.00482246745377779,0.0003050976956728846
5613,0.004909756127744913,0.0046172612346708775,0.0002924947766587138
5614,0.004098636098206043,0.0038033730816096067,0.00029526292928494513
5615,0.003403123002499342,0.0031176654156297445,0.00028545764507725835
5616,0.0033452471252530813,0.003059035399928689,0.0002862116671167314
5617,0.0038567213341593742,0.003566817846149206,0.0002899034880101681
5618,0.004463911522179842,0.004174875095486641,0.0002890365431085229
5619,0.004692306742072105,0.004396964330226183,0.0002953423245344311
5620,0.00443581398576498,0.004148691892623901,0.0002871220640372485
5621,0.003939164336770773,0.0036479432601481676,0.0002912212803494185
5622,0.0035814300645142794,0.0033000248949974775,0.00028140508220531046
5623,0.0035408674739301205,0.0032516634091734886,0.00028920406475663185
5624,0.0037387474440038204,0.003456446109339595,0.00028230136376805604
5625,0.003917030058801174,0.003625566139817238,0.00029146394808776677
5626,0.003892239648848772,0.0036080528516322374,0.0002841866808012128
5627,0.0036449963226914406,0.0033552104141563177,0.00028978599584661424
5628,0.0033322798553854227,0.003049674443900585,0.0002826054987963289
5629,0.00312103983014822,0.0028347433544695377,0.0002862964174710214
5630,0.003089331090450287,0.0028067140374332666,0.0002826169366016984
5631,0.003176050027832389,0.0028899656608700752,0.00028608430875465274
5632,0.003263425314798951,0.002978988690301776,0.00028443653718568385
5633,0.0032582860440015793,0.0029721518512815237,0.0002861341054085642
5634,0.003160594031214714,0.0028761224821209908,0.00028447151998989284
5635,0.0030340407975018024,0.0027495804242789745,0.0002844602568075061
5636,0.0029591124039143324,0.002675448078662157,0.0002836642961483449
5637,0.0029677478596568108,0.002683992963284254,0.0002837550127878785
5638,0.0030397807713598013,0.002755800960585475,0.0002839798980858177
5639,0.0031212642788887024,0.0028368120547384024,0.0002844521659426391
5640,0.003173908917233348,0.0028899149037897587,0.00028399392613209784
5641,0.0031910897232592106,0.0029062232933938503,0.00028486642986536026
5642,0.0032058446668088436,0.0029230902437120676,0.000282754423096776
5643,0.003255293006077409,0.0029701341409236193,0.00028515877784229815
5644,0.003371268045157194,0.0030896987300366163,0.00028156943153589964
5645,0.0035517332144081593,0.00326556502841413,0.00028616830240935087
5646,0.0037940742913633585,0.003513100789859891,0.00028097344329580665
5647,0.004077581223100424,0.003790313843637705,0.0002872672048397362
5648,0.004426463041454554,0.004146247170865536,0.00028021587058901787
5649,0.0048476289957761765,0.004559844732284546,0.00028778446721844375
5650,0.0054153939709067345,0.005136275198310614,0.000279118656180799
5651,0.0061383056454360485,0.005850026849657297,0.0002882785920519382
5652,0.007118371780961752,0.006840254180133343,0.000278117397101596
5653,0.008317513391375542,0.008028149604797363,0.0002893638738896698
5654,0.009872877970337868,0.009595750831067562,0.00027712679002434015
5655,0.011649624444544315,0.011358676478266716,0.00029094802448526025
5656,0.01384038757532835,0.0135646415874362,0.0002757463953457773
5657,0.01607630029320717,0.015783514827489853,0.00029278534930199385
5658,0.018566669896245003,0.018292561173439026,0.0002741089556366205
5659,0.02048708125948906,0.020192310214042664,0.0002947704924736172
5660,0.022041404619812965,0.021768711507320404,0.00027269322890788317
5661,0.022010942921042442,0.02171454392373562,0.000296399142825976
5662,0.020868593826889992,0.020596696063876152,0.0002718984615057707
5663,0.01781885139644146,0.017522258684039116,0.00029659317806363106
5664,0.013994425535202026,0.0137221934273839,0.00027223234064877033
5665,0.009680148214101791,0.009385556913912296,0.0002945908345282078
5666,0.006086732726544142,0.005812378134578466,0.00027435453375801444
5667,0.0036949364002794027,0.0034042776096612215,0.0002906588779296726
5668,0.002786042168736458,0.0025079066399484873,0.000278135557891801
5669,0.0031510163098573685,0.002865182003006339,0.00028583439416252077
5670,0.004324054345488548,0.004041504114866257,0.0002825500559993088
5671,0.0057624392211437225,0.005481160245835781,0.0002812788006849587
5672,0.006935447920113802,0.006648802198469639,0.00028664572164416313
5673,0.0075684767216444016,0.007290631532669067,0.0002778450143523514
5674,0.007449203170835972,0.007159391418099403,0.00028981175273656845
5675,0.006770899053663015,0.006494978908449411,0.00027592017431743443
5676,0.0056786187924444675,0.005387291777879,0.00029132713098078966
5677,0.004553139675408602,0.004277599044144154,0.00027554083499126136
5678,0.0036023256834596395,0.003311623353511095,0.0002907022717408836
5679,0.0030122215393930674,0.002735665999352932,0.00027655556914396584
5680,0.002803824143484235,0.0025155211333185434,0.00028830309747718275
5681,0.002911544870585203,0.0026328242383897305,0.0002787207195069641
5682,0.0032078279182314873,0.0029227393679320812,0.00028508849209174514
5683,0.003547506406903267,0.0032659561838954687,0.0002815501356963068
5684,0.00381903862580657,0.003537105629220605,0.00028193288017064333
5685,0.0039438954554498196,0.003659563371911645,0.00028433205443434417
5686,0.003917395137250423,0.0036380677483975887,0.00027932735974900424
5687,0.003751838579773903,0.003465409157797694,0.00028642945108003914
5688,0.0035144027788192034,0.0032368956599384546,0.0002775072061922401
5689,0.00325020682066679,0.0029627038165926933,0.0002875029167626053
5690,0.0030195163562893867,0.0027428450994193554,0.0002766712277662009
5691,0.0028452975675463676,0.002557820873335004,0.0002874768106266856
5692,0.002742749871686101,0.0024658574257045984,0.00027689235867001116
5693,0.002702990546822548,0.002416507340967655,0.00028648332227021456
5694,0.002709611551836133,0.002431646455079317,0.0002779651549644768
5695,0.002742307260632515,0.0024574887938797474,0.00028481846675276756
5696,0.0027812235057353973,0.002501709619536996,0.0002795137988869101
5697,0.0028135739266872406,0.002530712867155671,0.0002828609722200781
5698,0.002830285346135497,0.0025491027627140284,0.0002811826125252992
5699,0.002830540295690298,0.0025495695881545544,0.0002809707075357437
5700,0.0028148763813078403,0.0025321522261947393,0.00028272418421693146
5701,0.002789212390780449,0.0025097946636378765,0.00027941784355789423
5702,0.0027569474186748266,0.002472982741892338,0.00028396458947099745
5703,0.0027245061937719584,0.002446177415549755,0.0002783286909107119
5704,0.0026935499627143145,0.0024087659548968077,0.0002847839205060154
5705,0.002667840104550123,0.002390141598880291,0.0002776985929813236
5706,0.002646549604833126,0.0023614042438566685,0.0002851453027687967
5707,0.0026305492501705885,0.002353094518184662,0.00027745464467443526
5708,0.002617876511067152,0.0023327863309532404,0.00028509023832157254
5709,0.0026079192757606506,0.002330400049686432,0.00027751916786655784
5710,0.0025991168804466724,0.0023144050501286983,0.00028471171390265226
5711,0.00259071565233171,0.0023129030596464872,0.000277812679996714
5712,0.0025821125600486994,0.0022979858331382275,0.0002841267560143024
5713,0.0025729723274707794,0.0022947194520384073,0.00027825290453620255
5714,0.0025635494384914637,0.002280109329149127,0.00028344016754999757
5715,0.0025538294576108456,0.0022750829812139273,0.00027874644729308784
5716,0.002544395625591278,0.0022616649512201548,0.00028273079078644514
5717,0.002535414882004261,0.0022561741061508656,0.0002792406885419041
5718,0.0025273137725889683,0.0022452552802860737,0.0002820584340952337
5719,0.00252017704769969,0.002240473171696067,0.000279703876003623
5720,0.0025142403319478035,0.0022327895276248455,0.00028145077521912754
5721,0.0025094670709222555,0.0022293454967439175,0.00028012163238599896
5722,0.002505948068574071,0.0022250465117394924,0.0002809015568345785
5723,0.0025036705192178488,0.002223188756033778,0.00028048173408024013
